,patient,Gene,Raw,Normalized,Response
8649,NCIH1755_LUNG,ABL2,-0.3,-9.5295479,0
8650,NCIH1755_LUNG,ERBB2,-56.800000000000004,-187.2963897,0
8651,NCIH1755_LUNG,PRKACA,-2.9499999999999993,-72.4912157,0
8652,NCIH1755_LUNG,TPM4,0.38,27.6360814,0
8653,NCIH1755_LUNG,MDM4,-1.27,-11.050912699999998,0
8654,NCIH1755_LUNG,CRNKL1,-1.4300000000000002,-28.6211211,0
8655,NCIH1755_LUNG,DDB2,-1.13,-4.203725499999997,0
8656,NCIH1755_LUNG,MET,4.39,194.65535920000002,0
8657,NCIH1755_LUNG,CYLD,-2.46,-26.5160331,0
8658,NCIH1755_LUNG,BRCA2,-16.7,-143.93409370000006,0
8659,NCIH1755_LUNG,ERCC3,-0.32999999999999996,25.148528999999996,0
8660,NCIH1755_LUNG,SDHD,2.4,99.4986027,0
8661,NCIH1755_LUNG,ARAF,1.64,53.508269500000004,0
8662,NCIH1755_LUNG,DNM2,-0.6400000000000001,-21.4630784,0
8663,NCIH1755_LUNG,ABL1,-4.11,-33.83163210000001,0
8664,NCIH1755_LUNG,BCL3,-0.2,7.123637600000001,0
8665,NCIH1755_LUNG,LATS1,-2.21,-20.2942974,0
8666,NCIH1755_LUNG,RAD51B,0.96,23.1661048,0
8667,NCIH1755_LUNG,NAB2,0.2,12.4685,0
8668,NCIH1755_LUNG,BCL10,-1.1099999999999999,-14.214962799999999,0
8669,NCIH1755_LUNG,CBL,-14.35,-144.7647797,0
8670,NCIH1755_LUNG,ARHGEF12,0.30000000000000004,7.504408199999999,0
8671,NCIH1755_LUNG,TRIM24,-1.17,-24.218403300000002,0
8672,NCIH1755_LUNG,TFRC,-0.44,-18.3344172,0
8673,NCIH1755_LUNG,TRIM27,-0.12,5.9138562000000015,0
8674,NCIH1755_LUNG,CTCF,-2.53,-53.4961863,0
8675,NCIH1755_LUNG,FANCE,-28.640000000000004,-293.274804,0
8676,NCIH1755_LUNG,EIF4A2,0.14999999999999997,14.533590899999991,0
8677,NCIH1755_LUNG,DCTN1,-0.4,-4.992770800000002,0
8678,NCIH1755_LUNG,ASXL1,-2.41,-77.5036173,0
8679,NCIH1755_LUNG,NT5C2,0.2700000000000001,11.221942500000004,0
8680,NCIH1755_LUNG,TCF12,-0.18,-3.0576081,0
8681,NCIH1755_LUNG,ERCC5,2.35,64.5192791,0
8682,NCIH1755_LUNG,CREB1,-1.1100000000000003,-25.174724399999995,0
8683,NCIH1755_LUNG,PML,-2.32,-33.5394744,0
8684,NCIH1755_LUNG,BAX,0.67,46.67094540000001,0
8685,NCIH1755_LUNG,BLM,-3.6,-18.4173407,0
8686,NCIH1755_LUNG,ATRX,-4.289999999999999,-61.1005162,0
8687,NCIH1755_LUNG,STAG1,0.7799999999999999,31.5423425,0
8688,NCIH1755_LUNG,ASXL2,-1.1800000000000002,-12.938463900000002,0
8689,NCIH1755_LUNG,CDK4,1.7699999999999996,135.9644962,0
8690,NCIH1755_LUNG,CRTC1,0.58,3.4633018,0
8691,NCIH1755_LUNG,CDK12,0.019999999999999997,0.40901200000000004,0
8692,NCIH1755_LUNG,PCBP1,0.05000000000000002,2.9571260000000006,0
8693,NCIH1755_LUNG,CAMTA1,-0.17,-5.3894726,0
8694,NCIH1755_LUNG,USP8,0.35,7.902454,0
8695,NCIH1755_LUNG,SPEN,0.08000000000000002,3.9280730999999998,0
8696,NCIH1755_LUNG,DROSHA,-3.5300000000000002,-66.6129806,0
8697,NCIH1755_LUNG,TRIM33,-2.04,-21.4347126,0
8698,NCIH1755_LUNG,SPOP,-3.09,-65.0643917,0
8699,NCIH1755_LUNG,USP9X,-0.07,-1.6017022000000003,0
8700,NCIH1755_LUNG,NPM1,-4.26,-233.4941988,0
8701,NCIH1755_LUNG,TBL1XR1,-1.4100000000000001,-20.58651,0
8702,NCIH1755_LUNG,ID3,0.47,30.1636459,0
8703,NCIH1755_LUNG,MDM2,-9.459999999999999,-80.87474860000002,0
8704,NCIH1755_LUNG,FANCF,-3.3899999999999997,-15.065788099999997,0
8705,NCIH1755_LUNG,TFG,0.19,5.6581647,0
8706,NCIH1755_LUNG,RAD21,0.88,39.106105899999996,0
8707,NCIH1755_LUNG,NTHL1,0.29,8.626928699999999,0
8708,NCIH1755_LUNG,KAT7,1.06,21.048695600000002,0
8709,NCIH1755_LUNG,MTOR,-1.0599999999999998,5.320181999999998,0
8710,NCIH1755_LUNG,CDKN1B,-6.720000000000001,-43.0975526,0
8711,NCIH1755_LUNG,SMAD3,-5.470000000000001,-119.5108178,0
8712,NCIH1755_LUNG,MUTYH,0.45,12.608119099999998,0
8713,NCIH1755_LUNG,CTNNB1,-27.98,-796.2657263999998,0
8714,NCIH1755_LUNG,STAT3,-10.87,-224.19614059999995,0
8715,NCIH1755_LUNG,BCLAF1,0.85,30.540126,0
8716,NCIH1755_LUNG,NCOA2,-1.4200000000000002,-17.0776131,0
8717,NCIH1755_LUNG,KTN1,0.15,7.269871499999999,0
8718,NCIH1755_LUNG,VHL,0.12000000000000005,15.561243899999997,0
8719,NCIH1755_LUNG,MSH2,1.01,44.575472600000005,0
8720,NCIH1755_LUNG,ABI1,0.020000000000000004,0.3021118999999999,0
8721,NCIH1755_LUNG,EIF1AX,-0.12000000000000005,30.203232999999994,0
8722,NCIH1755_LUNG,KAT6A,-1.4899999999999998,-17.245366899999997,0
8723,NCIH1755_LUNG,HMGA1,0.37,30.150600700000002,0
8724,NCIH1755_LUNG,FUS,0.75,73.1460086,0
8725,NCIH1755_LUNG,ACVR1,1.01,23.7710658,0
8726,NCIH1755_LUNG,BRAF,-3.13,-7.328449199999999,0
8727,NCIH1755_LUNG,TFE3,-0.5,-17.423111600000002,0
8728,NCIH1755_LUNG,HLA-A,0.85,75.6439905,0
8729,NCIH1755_LUNG,TCF7L2,0.29,11.326499000000002,0
8730,NCIH1755_LUNG,TSC1,-1.1300000000000001,-5.127417000000003,0
8731,NCIH1755_LUNG,NFE2L2,-0.35,-1.0130606999999996,0
8732,NCIH1755_LUNG,BRD4,-4.27,-98.2205666,0
8733,NCIH1755_LUNG,AFF4,0.72,15.627054599999997,0
8734,NCIH1755_LUNG,CCNC,-0.06,20.888405299999995,0
8735,NCIH1755_LUNG,RPL22,-1.7499999999999996,29.57463439999998,0
8736,NCIH1755_LUNG,CNOT3,0.020000000000000004,0.3627922000000001,0
8737,NCIH1755_LUNG,DEK,-2.0100000000000002,-40.22603010000001,0
8738,NCIH1755_LUNG,ITGAV,0.14,5.0483202,0
8739,NCIH1755_LUNG,SMARCB1,-0.2599999999999999,29.084224300000002,0
8740,NCIH1755_LUNG,XPA,-1.6800000000000002,7.998313999999997,0
8741,NCIH1755_LUNG,EWSR1,-1.4199999999999997,1.6578706000000007,0
8742,NCIH1755_LUNG,PTPN11,-9.64,-231.50470059999998,0
8743,NCIH1755_LUNG,NCOR2,-0.050000000000000044,4.610702599999996,0
8744,NCIH1755_LUNG,B2M,0.46,68.87137659999999,0
8745,NCIH1755_LUNG,KMT2C,-0.33,-3.690559200000001,0
8746,NCIH1755_LUNG,IDH1,-1.5500000000000003,21.741216899999987,0
8747,NCIH1755_LUNG,ARNT,-0.6400000000000001,13.142820099999998,0
8748,NCIH1755_LUNG,NACA,1.56,170.2539904,0
8749,NCIH1755_LUNG,PIK3CB,-9.08,-72.57534989999999,0
8750,NCIH1755_LUNG,TMEM127,0.03999999999999995,7.178355199999998,0
8751,NCIH1755_LUNG,FANCD2,-3.6399999999999997,-10.124241199999997,0
8752,NCIH1755_LUNG,FIP1L1,0.82,29.6592196,0
8753,NCIH1755_LUNG,MLLT6,0.8899999999999999,20.1721222,0
8754,NCIH1755_LUNG,POLG,-0.13999999999999999,-2.9661155999999993,0
8755,NCIH1755_LUNG,SF3B1,-3.0100000000000002,-68.4961075,0
8756,NCIH1755_LUNG,DAXX,-3.0700000000000003,-43.91286920000001,0
8757,NCIH1755_LUNG,AXIN1,-0.6400000000000001,-10.465941099999998,0
8758,NCIH1755_LUNG,GMPS,0.3400000000000001,16.125540400000006,0
8759,NCIH1755_LUNG,MYC,-14.28,-356.5706725,0
8760,NCIH1755_LUNG,NONO,0.8700000000000001,60.8034672,0
8761,NCIH1755_LUNG,MTCP1,0.020000000000000018,8.9898507,0
8762,NCIH1755_LUNG,RAF1,1.0700000000000003,59.1223082,0
8763,NCIH1755_LUNG,DNAJB1,0.46,42.8393702,0
8764,NCIH1755_LUNG,RECQL4,0.86,39.467624199999996,0
8765,NCIH1755_LUNG,GNA11,0.25,6.67996,0
8766,NCIH1755_LUNG,IDH2,0.6599999999999999,34.3445571,0
8767,NCIH1755_LUNG,NFKB2,-0.5700000000000001,-1.079762599999999,0
8768,NCIH1755_LUNG,LSM14A,0.17,4.3062547,0
8769,NCIH1755_LUNG,TCEA1,-0.4,8.108644200000004,0
8770,NCIH1755_LUNG,TSC2,0.61,18.3818533,0
8771,NCIH1755_LUNG,ELK4,-1.27,-11.7978174,0
8772,NCIH1755_LUNG,POLQ,0.33,6.991558200000001,0
8773,NCIH1755_LUNG,POLD1,2.4799999999999995,105.6229415,0
8774,NCIH1755_LUNG,RANBP2,-0.57,-12.093038699999997,0
8775,NCIH1755_LUNG,PABPC1,-1.8800000000000001,-47.99000310000001,0
8776,NCIH1755_LUNG,CASP9,-2.54,-6.602924799999997,0
8777,NCIH1755_LUNG,SDHB,2.31,104.09219999999999,0
8778,NCIH1755_LUNG,CTNNA1,-1.33,-9.227692999999995,0
8779,NCIH1755_LUNG,ELL,0.22999999999999998,29.533915400000005,0
8780,NCIH1755_LUNG,DDIT3,0.14,9.2158362,0
8781,NCIH1755_LUNG,RHOA,-2.3900000000000006,-25.147175199999996,0
8782,NCIH1755_LUNG,FUBP1,-0.12,-6.5149235999999995,0
8783,NCIH1755_LUNG,SDHA,2.18,97.27415489999998,0
8784,NCIH1755_LUNG,SS18,2.59,100.75240600000001,0
8785,NCIH1755_LUNG,ERCC4,-0.0799999999999998,51.3140847,0
8786,NCIH1755_LUNG,FGFR1OP,0.47,5.5476638,0
8787,NCIH1755_LUNG,SH3GL1,-0.01,-0.14922359999999998,0
8788,NCIH1755_LUNG,FAT1,0.25,12.191745,0
8789,NCIH1755_LUNG,TCF3,-0.71,-3.3418735000000046,0
8790,NCIH1755_LUNG,SUFU,-0.36,-5.714380799999999,0
8791,NCIH1755_LUNG,SUZ12,-1.77,-30.785789199999996,0
8792,NCIH1755_LUNG,HRAS,-12.39,-290.19124230000006,0
8793,NCIH1755_LUNG,NCOA1,-2.5600000000000005,-18.6215361,0
8794,NCIH1755_LUNG,RPL5,-6.840000000000001,-183.59494100000003,0
8795,NCIH1755_LUNG,PMS2,-0.9700000000000004,7.672109400000001,0
8796,NCIH1755_LUNG,POLE,1.35,44.5138726,0
8797,NCIH1755_LUNG,BUB1B,-1.2499999999999998,-13.149070899999998,0
8798,NCIH1755_LUNG,MSH6,-1.12,29.794861400000002,0
8799,NCIH1755_LUNG,GPHN,-0.15,-3.693345,0
8800,NCIH1755_LUNG,CDKN1A,-1.0100000000000002,45.405748,0
8801,NCIH1755_LUNG,ATM,-6.680000000000001,-85.7347795,0
8802,NCIH1755_LUNG,PRKAR1A,-0.05999999999999994,16.516746000000005,0
8803,NCIH1755_LUNG,FOXO3,-4.61,-17.087134899999995,0
8804,NCIH1755_LUNG,ACVR1B,0.7,19.2623806,0
8805,NCIH1755_LUNG,HSP90AB1,-12.74,-432.2170704,0
8806,NCIH1755_LUNG,SETD2,-1.3900000000000001,-27.5812886,0
8807,NCIH1755_LUNG,CCND3,0.74,48.40441870000001,0
8808,NCIH1755_LUNG,MAPK1,-4.489999999999999,-10.8879086,0
8809,NCIH1755_LUNG,NIN,-1.7,-28.8268268,0
8810,NCIH1755_LUNG,FEN1,0.8500000000000001,53.6020477,0
8811,NCIH1755_LUNG,SDHC,2.17,89.54217009999999,0
8812,NCIH1755_LUNG,MALT1,-0.53,-8.4605557,0
8813,NCIH1755_LUNG,AKT1,-7.540000000000001,-112.93789819999998,0
8814,NCIH1755_LUNG,BCL9,-0.14,17.953389,0
8815,NCIH1755_LUNG,PIK3R1,-10.840000000000002,-167.3971386,0
8816,NCIH1755_LUNG,RBM15,0.3,11.516895,0
8817,NCIH1755_LUNG,CDC73,-2.33,-11.813838199999998,0
8818,NCIH1755_LUNG,RAP1GDS1,0.29,19.4032214,0
8819,NCIH1755_LUNG,MSI2,0.19,7.1695094,0
8820,NCIH1755_LUNG,ARHGAP5,0.47000000000000003,31.916693400000003,0
8821,NCIH1755_LUNG,RALGDS,0.71,34.9368222,0
8822,NCIH1755_LUNG,BARD1,-1.41,-5.3144604,0
8823,NCIH1755_LUNG,NF1,-0.75,-9.4886286,0
8824,NCIH1755_LUNG,NFKBIE,-0.10000000000000003,-0.20866390000000146,0
8825,NCIH1755_LUNG,PLCG1,-8.850000000000001,-123.2064985,0
8826,NCIH1755_LUNG,EPS15,0.49999999999999994,24.638212799999998,0
8827,NCIH1755_LUNG,SS18L1,0.31999999999999995,21.9160621,0
8828,NCIH1755_LUNG,ATR,2.17,62.764576700000006,0
8829,NCIH1755_LUNG,SRC,-25.709999999999997,-751.0247911,0
8830,NCIH1755_LUNG,CASP8,-3.1499999999999995,-24.7992226,0
8831,NCIH1755_LUNG,CHIC2,0.33,2.6008092,0
8832,NCIH1755_LUNG,CRTC3,0.58,3.4633018,0
8833,NCIH1755_LUNG,RAD17,0.99,25.966130999999997,0
8834,NCIH1755_LUNG,SMARCD1,2.3200000000000003,88.4796254,0
8835,NCIH1755_LUNG,YWHAE,-2.0,14.7076077,0
8836,NCIH1755_LUNG,ATP1A1,0.19,8.9657865,0
8837,NCIH1755_LUNG,BRD3,-0.48,-11.1696401,0
8838,NCIH1755_LUNG,RARA,-2.04,3.1737148,0
8839,NCIH1755_LUNG,RNF213,-0.56,-17.9086712,0
8840,NCIH1755_LUNG,FANCC,-2.4699999999999998,-2.285996699999998,0
8841,NCIH1755_LUNG,EZH2,-4.76,-92.34615779999999,0
8842,NCIH1755_LUNG,KDM5C,0.16,2.8372192000000003,0
8843,NCIH1755_LUNG,KAT6B,0.63,13.7112693,0
8844,NCIH1755_LUNG,CANT1,0.07,-0.11491150000000161,0
8845,NCIH1755_LUNG,FH,2.14,98.9127872,0
8846,NCIH1755_LUNG,FLNA,-6.47,-70.7882473,0
8847,NCIH1755_LUNG,THRAP3,-0.4600000000000001,16.2099312,0
8848,NCIH1755_LUNG,EP300,-16.419999999999995,-315.366629,0
8849,NCIH1755_LUNG,KIF5B,-0.66,-17.328377999999997,0
8850,NCIH1755_LUNG,CLTC,-0.10000000000000002,-0.9227337000000002,0
8851,NCIH1755_LUNG,CNTRL,-0.48,-6.4141661999999995,0
8852,NCIH1755_LUNG,EML4,-3.16,-89.3453036,0
8853,NCIH1755_LUNG,PPM1D,-0.36000000000000004,-4.1609674000000005,0
8854,NCIH1755_LUNG,STRN,0.06999999999999998,6.6945035,0
8855,NCIH1755_LUNG,CREB3L2,-1.6800000000000002,-40.509445899999996,0
8856,NCIH1755_LUNG,KDM6A,-2.4299999999999997,-39.8519253,0
8857,NCIH1755_LUNG,WRN,-0.8900000000000003,8.4782378,0
8858,NCIH1755_LUNG,PRCC,0.38,10.6566261,0
8859,NCIH1755_LUNG,MYH9,-0.22000000000000008,25.964844299999996,0
8860,NCIH1755_LUNG,SETD1B,-0.5999999999999999,3.6001368000000014,0
8861,NCIH1755_LUNG,KMT2A,-5.6000000000000005,-94.85690119999998,0
8862,NCIH1755_LUNG,PCM1,-0.48,-6.0438719999999995,0
8863,NCIH1755_LUNG,BAP1,-1.2500000000000002,-9.271625300000002,0
8864,NCIH1755_LUNG,ARID1B,2.2199999999999998,81.62927830000001,0
8865,NCIH1755_LUNG,CALR,0.2,25.347539000000005,0
8866,NCIH1755_LUNG,PMS1,1.59,45.8370286,0
8867,NCIH1755_LUNG,CLP1,-0.5599999999999999,11.781195400000001,0
8868,NCIH1755_LUNG,HNRNPA2B1,-0.48000000000000015,86.0579181,0
8869,NCIH1755_LUNG,FADD,-1.12,-3.4632721,0
8870,NCIH1755_LUNG,TPM3,-0.39999999999999997,-3.1111984,0
8871,NCIH1755_LUNG,PIK3CA,-11.189999999999998,-252.67271300000002,0
8872,NCIH1755_LUNG,XPO1,-2.9200000000000004,-44.20866710000001,0
8873,NCIH1755_LUNG,JUN,-3.2300000000000004,1.1856941000000036,0
8874,NCIH1755_LUNG,ATIC,-1.1700000000000002,-29.393786700000007,0
8875,NCIH1755_LUNG,PBRM1,0.8700000000000001,48.743618100000006,0
8876,NCIH1755_LUNG,SRSF3,0.9500000000000001,77.86431999999999,0
8877,NCIH1755_LUNG,EED,0.8,22.3061973,0
8878,NCIH1755_LUNG,PSIP1,-0.49000000000000005,-10.9760781,0
8879,NCIH1755_LUNG,SFPQ,0.09,65.5049157,0
8880,NCIH1755_LUNG,ATF1,-0.42000000000000004,-9.1730596,0
8881,NCIH1755_LUNG,NBN,0.2200000000000001,13.590334,0
8882,NCIH1755_LUNG,WWTR1,-2.05,1.8833963999999952,0
8883,NCIH1975_LUNG,DDX5,1.6700000000000002,122.93491240000003,1
8884,NCIH1975_LUNG,PATZ1,-1.03,-18.7779609,1
8885,NCIH1975_LUNG,NOTCH1,-3.6799999999999997,-46.1751312,1
8886,NCIH1975_LUNG,LARP4B,-1.15,-22.214066999999996,1
8887,NCIH1975_LUNG,NUP214,-3.2700000000000005,-54.2233035,1
8888,NCIH1975_LUNG,NRAS,1.9899999999999998,44.5034048,1
8889,NCIH1975_LUNG,CHD4,0.55,25.4242065,1
8890,NCIH1975_LUNG,U2AF1,0.9799999999999999,54.1670108,1
8891,NCIH1975_LUNG,MAX,0.76,32.005819200000005,1
8892,NCIH1975_LUNG,ZRSR2,-3.38,-13.422419399999999,1
8893,NCIH1975_LUNG,ERC1,-0.55,-7.261001,1
8894,NCIH1975_LUNG,FANCA,3.8,105.21310799999999,1
8895,NCIH1975_LUNG,ERCC2,-0.8700000000000001,-12.342898799999999,1
8896,NCIH1975_LUNG,CHEK2,3.32,68.2553488,1
8897,NCIH1975_LUNG,PALB2,0.8600000000000001,19.927779500000003,1
8898,NCIH1975_LUNG,DDX6,-1.39,-36.268922499999995,1
8899,NCIH1975_LUNG,GNAS,0.9,79.483932,1
8900,NCIH1975_LUNG,CBLB,-2.6,-17.437862,1
8901,NCIH1975_LUNG,SMC1A,1.4000000000000001,56.660940000000004,1
8902,NCIH1975_LUNG,CASP3,-1.21,-23.670141000000005,1
8903,NCIH1975_LUNG,ARID1A,-3.0700000000000007,-59.90933080000001,1
8904,NCIH1975_LUNG,XPC,1.1099999999999997,19.766066399999993,1
8905,NCIH1975_LUNG,EIF3E,0.21999999999999997,13.007334999999998,1
8906,NCIH1975_LUNG,KMT2D,0.16,3.4955856000000023,1
8907,NCIH1975_LUNG,PDE4DIP,0.42,9.297044399999999,1
8908,NCIH1975_LUNG,TPR,-1.27,-29.65287,1
8909,NCIH1975_LUNG,EZR,3.469446951953614e-17,2.6645352591003757e-15,1
8910,NCIH1975_LUNG,PIM1,0.17,4.4357675,1
8911,NCIH1975_LUNG,HSP90AA1,5.85,691.7666297000001,1
8912,NCIH1975_LUNG,NUP98,0.12000000000000002,7.9197528,1
8913,NCIH1975_LUNG,MLLT10,-0.98,-17.4997228,1
8914,NCIH1975_LUNG,HIF1A,3.5899999999999994,235.5785527,1
8915,NCIH1975_LUNG,FBXW7,-4.359999999999999,-51.20502950000001,1
8916,NCIH1975_LUNG,MAP2K2,3.56,199.16358210000004,1
8917,NCIH1975_LUNG,CTNND1,1.26,48.60355499999999,1
8918,NCIH1975_LUNG,BRIP1,-1.15,-7.2771125999999935,1
8919,NCIH1975_LUNG,CCND1,5.03,208.93802729999996,1
8920,NCIH1975_LUNG,IL6ST,1.33,31.355814000000002,1
8921,NCIH1975_LUNG,IGF2BP2,-0.85,-22.413361,1
8922,NCIH1975_LUNG,BRCA1,-0.25000000000000033,1.998148900000004,1
8923,NCIH1975_LUNG,MED12,-3.67,-40.2524866,1
8924,NCIH1975_LUNG,IKBKB,-6.04,-64.4782103,1
8925,NCIH1975_LUNG,MEN1,-0.8999999999999999,-22.544027300000003,1
8926,NCIH1975_LUNG,CLIP1,-0.8800000000000001,-22.573909600000004,1
8927,NCIH1975_LUNG,TFPT,0.17,4.4466475,1
8928,NCIH1975_LUNG,AKT2,-0.6699999999999999,20.83432999999998,1
8929,NCIH1975_LUNG,POLR2A,-1.9899999999999998,-46.85911380000001,1
8930,NCIH1975_LUNG,SMARCE1,3.0700000000000003,131.4844292,1
8931,NCIH1975_LUNG,LZTR1,0.04,1.4999779999999998,1
8932,NCIH1975_LUNG,BIRC6,0.18,4.266608399999999,1
8933,NCIH1975_LUNG,SET,0.27999999999999997,24.663442999999997,1
8934,NCIH1975_LUNG,NCOR1,1.27,69.86419660000001,1
8935,NCIH1975_LUNG,PPP2R1A,1.3699999999999999,120.81934429999998,1
8936,NCIH1975_LUNG,DICER1,-2.7900000000000005,-59.84148450000001,1
8937,NCIH1975_LUNG,TRIP11,-0.69,-8.3139066,1
8938,NCIH1975_LUNG,POT1,0.23,5.4909303000000005,1
8939,NCIH1975_LUNG,RAC1,0.71,50.77550090000001,1
8940,NCIH1975_LUNG,STAG2,1.44,48.55422179999999,1
8941,NCIH1975_LUNG,SMAD2,0.21000000000000013,6.1664589,1
8942,NCIH1975_LUNG,BCR,0.12,2.575596,1
8943,NCIH1975_LUNG,ARHGAP35,-1.54,-15.783673,1
8944,NCIH1975_LUNG,KRAS,-17.02,-143.4859614,1
8945,NCIH1975_LUNG,CDKN2C,0.87,24.6332089,1
8946,NCIH1975_LUNG,MAP2K1,0.10000000000000003,38.3344139,1
8947,NCIH1975_LUNG,MLLT1,2.5199999999999996,67.8550032,1
8948,NCIH1975_LUNG,AKAP9,-0.96,-16.402502400000003,1
8949,NCIH1975_LUNG,ETV6,-1.75,-11.166785,1
8950,NCIH1975_LUNG,DDX3X,-0.01999999999999999,2.9850378000000006,1
8951,NCIH1975_LUNG,NSD1,0.19,6.1992174,1
8952,NCIH1975_LUNG,CREBBP,-8.76,-112.94309939999998,1
8953,NCIH1975_LUNG,CUL3,-0.020000000000000004,-1.2228184,1
8954,NCIH1975_LUNG,NUMA1,-0.02,-0.7931386,1
8955,NCIH1975_LUNG,SKI,-0.8300000000000001,-8.082515,1
8956,NCIH1975_LUNG,SDHAF2,1.21,29.9038916,1
8957,NCIH1975_LUNG,JAK1,2.64,79.37472819999999,1
8958,NCIH1975_LUNG,CCNE1,-0.49999999999999994,-6.2320211,1
8959,NCIH1975_LUNG,BMPR1A,-0.41,0.6138277000000008,1
8960,NCIH1975_LUNG,RMI2,1.02,25.717500900000005,1
8961,NCIH1975_LUNG,SRSF2,-2.05,-27.892622099999997,1
8962,NCIH1975_LUNG,DGCR8,-3.4000000000000004,-40.6087376,1
8963,NCIH1975_LUNG,CBFB,-0.21000000000000002,-7.255054800000001,1
8964,NCIH1975_LUNG,AFF1,-0.6999999999999998,4.246524100000003,1
8965,NCIH1975_LUNG,APC,-3.16,-32.6762644,1
8966,NCIH1975_LUNG,MAP2K4,-1.66,-32.20883559999999,1
8967,NCIH1975_LUNG,PICALM,-0.71,2.8394308000000024,1
8968,NCIH1975_LUNG,PPP6C,0.58,16.411697399999998,1
8969,NCIH1975_LUNG,KDM5A,-2.44,-28.4328554,1
8970,NCIH1975_LUNG,MYD88,-0.78,-15.5306748,1
8971,NCIH1975_LUNG,PTEN,-1.53,-20.0172322,1
8972,NCIH1975_LUNG,ASPSCR1,0.48000000000000004,6.844300800000001,1
8973,NCIH1975_LUNG,TRRAP,-0.9199999999999999,-7.592203299999994,1
8974,NCIH1975_LUNG,FANCG,2.9199999999999995,66.0280683,1
8975,NCIH1975_LUNG,BCL9L,0.5299999999999999,14.9007327,1
8976,NCIH1975_LUNG,RPL10,2.9,419.172757,1
8977,NCIH1975_LUNG,RB1,-10.89,-61.792485199999994,1
8978,NCIH1975_LUNG,ABL2,-0.37000000000000005,-10.649329999999999,1
8979,NCIH1975_LUNG,ERBB2,-1.92,4.795547899999991,1
8980,NCIH1975_LUNG,PRKACA,-0.6900000000000001,-4.815823299999997,1
8981,NCIH1975_LUNG,TPM4,0.6799999999999999,61.8412264,1
8982,NCIH1975_LUNG,MDM4,-1.74,-8.8605744,1
8983,NCIH1975_LUNG,CRNKL1,-1.35,-26.174839500000004,1
8984,NCIH1975_LUNG,DDB2,-0.21999999999999997,-3.3527278000000007,1
8985,NCIH1975_LUNG,MET,1.62,88.76724379999999,1
8986,NCIH1975_LUNG,CYLD,-0.68,-11.6512016,1
8987,NCIH1975_LUNG,BRCA2,-37.94,-201.7377156,1
8988,NCIH1975_LUNG,ERCC3,1.61,38.1041881,1
8989,NCIH1975_LUNG,SDHD,2.71,121.95265859999999,1
8990,NCIH1975_LUNG,ARAF,0.55,37.4286966,1
8991,NCIH1975_LUNG,DNM2,0.07999999999999999,3.655471199999999,1
8992,NCIH1975_LUNG,ABL1,-7.59,-61.379765199999994,1
8993,NCIH1975_LUNG,BCL3,0.56,18.5954562,1
8994,NCIH1975_LUNG,LATS1,-3.99,-24.4941312,1
8995,NCIH1975_LUNG,RAD51B,-0.37,6.942916500000001,1
8996,NCIH1975_LUNG,NAB2,0.2,9.245166000000001,1
8997,NCIH1975_LUNG,BCL10,-1.0,-13.086123000000004,1
8998,NCIH1975_LUNG,CBL,-4.45,-28.385684299999994,1
8999,NCIH1975_LUNG,ARHGEF12,-0.8799999999999999,-10.039923200000002,1
9000,NCIH1975_LUNG,TRIM24,-0.66,-15.563222399999999,1
9001,NCIH1975_LUNG,TFRC,-0.34,-16.686248,1
9002,NCIH1975_LUNG,TRIM27,0.06999999999999998,6.485298299999999,1
9003,NCIH1975_LUNG,CTCF,-2.1399999999999997,-47.52237589999999,1
9004,NCIH1975_LUNG,FANCE,-33.230000000000004,-247.46579920000002,1
9005,NCIH1975_LUNG,EIF4A2,0.019999999999999962,0.742662499999998,1
9006,NCIH1975_LUNG,DCTN1,-0.52,13.378657700000002,1
9007,NCIH1975_LUNG,ASXL1,-2.43,-69.805367,1
9008,NCIH1975_LUNG,NT5C2,0.18999999999999995,8.106361399999997,1
9009,NCIH1975_LUNG,TCF12,-0.22,-3.784954,1
9010,NCIH1975_LUNG,ERCC5,-0.13000000000000003,15.744323300000003,1
9011,NCIH1975_LUNG,CREB1,-3.7700000000000005,-76.5281886,1
9012,NCIH1975_LUNG,PML,-0.51,-10.636458,1
9013,NCIH1975_LUNG,BAX,0.97,47.0711642,1
9014,NCIH1975_LUNG,BLM,-2.78,2.2006870999999895,1
9015,NCIH1975_LUNG,ATRX,-4.13,-47.424475199999996,1
9016,NCIH1975_LUNG,STAG1,0.9,31.5707213,1
9017,NCIH1975_LUNG,ASXL2,-0.89,-10.6663992,1
9018,NCIH1975_LUNG,CDK4,-2.9200000000000004,19.05026250000001,1
9019,NCIH1975_LUNG,CRTC1,0.54,3.8152093999999996,1
9020,NCIH1975_LUNG,CDK12,0.039999999999999994,2.0577152,1
9021,NCIH1975_LUNG,PCBP1,0.15000000000000005,8.750694000000003,1
9022,NCIH1975_LUNG,CAMTA1,-0.26,-8.2059406,1
9023,NCIH1975_LUNG,USP8,0.36,7.855552799999999,1
9024,NCIH1975_LUNG,SPEN,0.08000000000000002,4.2063092000000015,1
9025,NCIH1975_LUNG,DROSHA,-3.1100000000000003,-62.47259960000001,1
9026,NCIH1975_LUNG,TRIM33,-1.01,-15.480550200000001,1
9027,NCIH1975_LUNG,SPOP,-1.6600000000000001,-45.7674614,1
9028,NCIH1975_LUNG,USP9X,-0.02,-0.5353904,1
