,Patient,Gene1,Gene2,Edge,Curvature,Response
699,HOP62_LUNG,IGF1,IGFBP5,IGF1;IGFBP5,0.0,1
700,HOP62_LUNG,IGF1,IGFBP3,IGF1;IGFBP3,0.0,1
701,HOP62_LUNG,IGF1,NTRK1,IGF1;NTRK1,0.0,1
702,HOP62_LUNG,IGF1,IGF1R,IGF1;IGF1R,0.0,1
703,HOP62_LUNG,IGF1,IGF2,IGF1;IGF2,0.0,1
704,HOP62_LUNG,IGF1,IGFALS,IGF1;IGFALS,0.0,1
705,HOP62_LUNG,ITGB2,THY1,ITGB2;THY1,0.0,1
706,HOP62_LUNG,ITGB2,ITGAM,ITGB2;ITGAM,0.0,1
707,HOP62_LUNG,NTRK1,HGF,NTRK1;HGF,0.0,1
708,HOP62_LUNG,ERBB3,HGF,ERBB3;HGF,0.0,1
709,HOP62_LUNG,IGF1R,HGF,IGF1R;HGF,0.0,1
710,HOP62_LUNG,IGF1R,IGFBP3,IGF1R;IGFBP3,0.0,1
711,HOP62_LUNG,IGF1R,IGF2,IGF1R;IGF2,0.0,1
712,HOP62_LUNG,HGF,IL7,HGF;IL7,0.0,1
713,HOP62_LUNG,ITGAM,THY1,ITGAM;THY1,0.0,1
714,HOP62_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.0,1
715,HOP62_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.0,1
716,HOP62_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.0,1
717,HOP62_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,1
718,HOP62_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.5355086919955405,1
719,HOP62_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.0,1
720,LXF289_LUNG,NRP1,HGF,NRP1;HGF,0.0,0
721,LXF289_LUNG,NRP1,KDR,NRP1;KDR,0.0,0
722,LXF289_LUNG,FGF2,HGF,FGF2;HGF,0.0,0
723,LXF289_LUNG,FGF2,KDR,FGF2;KDR,0.0,0
724,LXF289_LUNG,FGF2,EGFR,FGF2;EGFR,0.0,0
725,LXF289_LUNG,FGF2,NTRK1,FGF2;NTRK1,0.0,0
726,LXF289_LUNG,FGF2,CD44,FGF2;CD44,0.6256979197010867,0
727,LXF289_LUNG,FGF2,FN1,FGF2;FN1,0.0,0
728,LXF289_LUNG,CD44,HGF,CD44;HGF,0.0,0
729,LXF289_LUNG,CD44,EGFR,CD44;EGFR,0.49971864654257936,0
730,LXF289_LUNG,CD44,MET,CD44;MET,0.630076143097134,0
731,LXF289_LUNG,CD44,FN1,CD44;FN1,-0.9585383112230705,0
732,LXF289_LUNG,KDR,HGF,KDR;HGF,0.0,0
733,LXF289_LUNG,EGFR,HGF,EGFR;HGF,0.0,0
734,LXF289_LUNG,EGFR,ERBB3,EGFR;ERBB3,0.0,0
735,LXF289_LUNG,EGFR,IGFBP3,EGFR;IGFBP3,0.0,0
736,LXF289_LUNG,EGFR,MET,EGFR;MET,0.0,0
737,LXF289_LUNG,EGFR,IGF1,EGFR;IGF1,0.0,0
738,LXF289_LUNG,EGFR,IGF1R,EGFR;IGF1R,0.0,0
739,LXF289_LUNG,FN1,HGF,FN1;HGF,0.0,0
740,LXF289_LUNG,FN1,IGFBP3,FN1;IGFBP3,-2.0097689054020256,0
741,LXF289_LUNG,FN1,ITGB2,FN1;ITGB2,0.32574307086067567,0
742,LXF289_LUNG,MET,HGF,MET;HGF,0.0,0
743,LXF289_LUNG,MET,ERBB3,MET;ERBB3,0.0,0
744,LXF289_LUNG,IGF1,IGFBP5,IGF1;IGFBP5,0.0,0
745,LXF289_LUNG,IGF1,IGFBP3,IGF1;IGFBP3,0.0,0
746,LXF289_LUNG,IGF1,NTRK1,IGF1;NTRK1,0.0,0
747,LXF289_LUNG,IGF1,IGF1R,IGF1;IGF1R,0.0,0
748,LXF289_LUNG,IGF1,IGF2,IGF1;IGF2,0.0,0
749,LXF289_LUNG,IGF1,IGFALS,IGF1;IGFALS,0.0,0
750,LXF289_LUNG,ITGB2,THY1,ITGB2;THY1,-2.3353024437587266,0
751,LXF289_LUNG,ITGB2,ITGAM,ITGB2;ITGAM,-6.095014260465716,0
752,LXF289_LUNG,NTRK1,HGF,NTRK1;HGF,0.0,0
753,LXF289_LUNG,ERBB3,HGF,ERBB3;HGF,0.0,0
754,LXF289_LUNG,IGF1R,HGF,IGF1R;HGF,0.0,0
755,LXF289_LUNG,IGF1R,IGFBP3,IGF1R;IGFBP3,0.0,0
756,LXF289_LUNG,IGF1R,IGF2,IGF1R;IGF2,0.0,0
757,LXF289_LUNG,HGF,IL7,HGF;IL7,0.0,0
758,LXF289_LUNG,ITGAM,THY1,ITGAM;THY1,0.5591344018083255,0
759,LXF289_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.0,0
760,LXF289_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.0,0
761,LXF289_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.0,0
762,LXF289_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,0
763,LXF289_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.6202436539705669,0
764,LXF289_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.0,0
765,MORCPR_LUNG,NRP1,HGF,NRP1;HGF,0.0,0
766,MORCPR_LUNG,NRP1,KDR,NRP1;KDR,0.0,0
767,MORCPR_LUNG,FGF2,HGF,FGF2;HGF,0.0,0
768,MORCPR_LUNG,FGF2,KDR,FGF2;KDR,0.0,0
769,MORCPR_LUNG,FGF2,EGFR,FGF2;EGFR,0.0,0
770,MORCPR_LUNG,FGF2,NTRK1,FGF2;NTRK1,0.0,0
771,MORCPR_LUNG,FGF2,CD44,FGF2;CD44,0.0,0
772,MORCPR_LUNG,FGF2,FN1,FGF2;FN1,0.0,0
773,MORCPR_LUNG,CD44,HGF,CD44;HGF,0.0,0
774,MORCPR_LUNG,CD44,EGFR,CD44;EGFR,0.0,0
775,MORCPR_LUNG,CD44,MET,CD44;MET,0.0,0
776,MORCPR_LUNG,CD44,FN1,CD44;FN1,0.0,0
777,MORCPR_LUNG,KDR,HGF,KDR;HGF,0.0,0
778,MORCPR_LUNG,EGFR,HGF,EGFR;HGF,0.0,0
779,MORCPR_LUNG,EGFR,ERBB3,EGFR;ERBB3,0.0,0
780,MORCPR_LUNG,EGFR,IGFBP3,EGFR;IGFBP3,0.40467354910264397,0
781,MORCPR_LUNG,EGFR,MET,EGFR;MET,0.0,0
782,MORCPR_LUNG,EGFR,IGF1,EGFR;IGF1,0.2613362133733522,0
783,MORCPR_LUNG,EGFR,IGF1R,EGFR;IGF1R,0.0,0
784,MORCPR_LUNG,FN1,HGF,FN1;HGF,0.0,0
785,MORCPR_LUNG,FN1,IGFBP3,FN1;IGFBP3,0.5123107855518038,0
786,MORCPR_LUNG,FN1,ITGB2,FN1;ITGB2,0.0,0
787,MORCPR_LUNG,MET,HGF,MET;HGF,0.0,0
788,MORCPR_LUNG,MET,ERBB3,MET;ERBB3,0.0,0
789,MORCPR_LUNG,IGF1,IGFBP5,IGF1;IGFBP5,0.0,0
790,MORCPR_LUNG,IGF1,IGFBP3,IGF1;IGFBP3,0.0,0
791,MORCPR_LUNG,IGF1,NTRK1,IGF1;NTRK1,0.6069901752815434,0
792,MORCPR_LUNG,IGF1,IGF1R,IGF1;IGF1R,0.5846080690765457,0
793,MORCPR_LUNG,IGF1,IGF2,IGF1;IGF2,0.0,0
794,MORCPR_LUNG,IGF1,IGFALS,IGF1;IGFALS,0.0,0
795,MORCPR_LUNG,ITGB2,THY1,ITGB2;THY1,0.0,0
796,MORCPR_LUNG,ITGB2,ITGAM,ITGB2;ITGAM,0.0,0
797,MORCPR_LUNG,NTRK1,HGF,NTRK1;HGF,0.0,0
798,MORCPR_LUNG,ERBB3,HGF,ERBB3;HGF,0.0,0
799,MORCPR_LUNG,IGF1R,HGF,IGF1R;HGF,0.0,0
800,MORCPR_LUNG,IGF1R,IGFBP3,IGF1R;IGFBP3,0.6623538936611161,0
801,MORCPR_LUNG,IGF1R,IGF2,IGF1R;IGF2,0.6365989797435244,0
802,MORCPR_LUNG,HGF,IL7,HGF;IL7,0.0,0
803,MORCPR_LUNG,ITGAM,THY1,ITGAM;THY1,0.0,0
804,MORCPR_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.0,0
805,MORCPR_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.5383409540522026,0
806,MORCPR_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.0,0
807,MORCPR_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,0
808,MORCPR_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.0,0
809,MORCPR_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.0,0
810,PC14_LUNG,NRP1,HGF,NRP1;HGF,0.0,1
811,PC14_LUNG,NRP1,KDR,NRP1;KDR,0.0,1
812,PC14_LUNG,FGF2,HGF,FGF2;HGF,0.0,1
813,PC14_LUNG,FGF2,KDR,FGF2;KDR,0.0,1
814,PC14_LUNG,FGF2,EGFR,FGF2;EGFR,0.0,1
815,PC14_LUNG,FGF2,NTRK1,FGF2;NTRK1,0.0,1
816,PC14_LUNG,FGF2,CD44,FGF2;CD44,0.0,1
817,PC14_LUNG,FGF2,FN1,FGF2;FN1,0.0,1
818,PC14_LUNG,CD44,HGF,CD44;HGF,0.0,1
819,PC14_LUNG,CD44,EGFR,CD44;EGFR,0.0,1
820,PC14_LUNG,CD44,MET,CD44;MET,0.0,1
821,PC14_LUNG,CD44,FN1,CD44;FN1,0.0,1
822,PC14_LUNG,KDR,HGF,KDR;HGF,0.0,1
823,PC14_LUNG,EGFR,HGF,EGFR;HGF,0.0,1
824,PC14_LUNG,EGFR,ERBB3,EGFR;ERBB3,0.0,1
825,PC14_LUNG,EGFR,IGFBP3,EGFR;IGFBP3,0.0,1
826,PC14_LUNG,EGFR,MET,EGFR;MET,0.0,1
827,PC14_LUNG,EGFR,IGF1,EGFR;IGF1,0.0,1
828,PC14_LUNG,EGFR,IGF1R,EGFR;IGF1R,0.0,1
829,PC14_LUNG,FN1,HGF,FN1;HGF,0.0,1
830,PC14_LUNG,FN1,IGFBP3,FN1;IGFBP3,0.0,1
831,PC14_LUNG,FN1,ITGB2,FN1;ITGB2,0.40716309661804095,1
832,PC14_LUNG,MET,HGF,MET;HGF,0.0,1
833,PC14_LUNG,MET,ERBB3,MET;ERBB3,0.0,1
834,PC14_LUNG,IGF1,IGFBP5,IGF1;IGFBP5,0.0,1
835,PC14_LUNG,IGF1,IGFBP3,IGF1;IGFBP3,0.0,1
836,PC14_LUNG,IGF1,NTRK1,IGF1;NTRK1,0.0,1
837,PC14_LUNG,IGF1,IGF1R,IGF1;IGF1R,0.0,1
838,PC14_LUNG,IGF1,IGF2,IGF1;IGF2,0.0,1
839,PC14_LUNG,IGF1,IGFALS,IGF1;IGFALS,0.0,1
840,PC14_LUNG,ITGB2,THY1,ITGB2;THY1,0.0,1
841,PC14_LUNG,ITGB2,ITGAM,ITGB2;ITGAM,0.0,1
842,PC14_LUNG,NTRK1,HGF,NTRK1;HGF,0.0,1
843,PC14_LUNG,ERBB3,HGF,ERBB3;HGF,0.0,1
844,PC14_LUNG,IGF1R,HGF,IGF1R;HGF,0.0,1
845,PC14_LUNG,IGF1R,IGFBP3,IGF1R;IGFBP3,0.0,1
846,PC14_LUNG,IGF1R,IGF2,IGF1R;IGF2,0.0,1
847,PC14_LUNG,HGF,IL7,HGF;IL7,0.0,1
848,PC14_LUNG,ITGAM,THY1,ITGAM;THY1,0.0,1
849,PC14_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.0,1
850,PC14_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.0,1
851,PC14_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.0,1
852,PC14_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,1
853,PC14_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.438806334579943,1
854,PC14_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.0,1
855,RERFLCAD1_LUNG,NRP1,HGF,NRP1;HGF,0.0,0
856,RERFLCAD1_LUNG,NRP1,KDR,NRP1;KDR,0.9593605959430115,0
857,RERFLCAD1_LUNG,FGF2,HGF,FGF2;HGF,0.0,0
858,RERFLCAD1_LUNG,FGF2,KDR,FGF2;KDR,0.0,0
859,RERFLCAD1_LUNG,FGF2,EGFR,FGF2;EGFR,0.0,0
860,RERFLCAD1_LUNG,FGF2,NTRK1,FGF2;NTRK1,0.0,0
861,RERFLCAD1_LUNG,FGF2,CD44,FGF2;CD44,0.0,0
862,RERFLCAD1_LUNG,FGF2,FN1,FGF2;FN1,-1.4764873190648102,0
863,RERFLCAD1_LUNG,CD44,HGF,CD44;HGF,0.0,0
864,RERFLCAD1_LUNG,CD44,EGFR,CD44;EGFR,0.28243399829559634,0
865,RERFLCAD1_LUNG,CD44,MET,CD44;MET,0.3645971684322674,0
866,RERFLCAD1_LUNG,CD44,FN1,CD44;FN1,-0.7570651130021577,0
867,RERFLCAD1_LUNG,KDR,HGF,KDR;HGF,0.0,0
868,RERFLCAD1_LUNG,EGFR,HGF,EGFR;HGF,0.0,0
869,RERFLCAD1_LUNG,EGFR,ERBB3,EGFR;ERBB3,0.4641128991166533,0
870,RERFLCAD1_LUNG,EGFR,IGFBP3,EGFR;IGFBP3,0.06880163986532417,0
871,RERFLCAD1_LUNG,EGFR,MET,EGFR;MET,0.5546240026534358,0
872,RERFLCAD1_LUNG,EGFR,IGF1,EGFR;IGF1,0.0,0
873,RERFLCAD1_LUNG,EGFR,IGF1R,EGFR;IGF1R,0.3759210379982245,0
874,RERFLCAD1_LUNG,FN1,HGF,FN1;HGF,-1.7313028002809259,0
875,RERFLCAD1_LUNG,FN1,IGFBP3,FN1;IGFBP3,-0.924759659091094,0
876,RERFLCAD1_LUNG,FN1,ITGB2,FN1;ITGB2,0.5365312218959262,0
877,RERFLCAD1_LUNG,MET,HGF,MET;HGF,0.045615004315397445,0
878,RERFLCAD1_LUNG,MET,ERBB3,MET;ERBB3,0.620918669570083,0
879,RERFLCAD1_LUNG,IGF1,IGFBP5,IGF1;IGFBP5,0.0,0
880,RERFLCAD1_LUNG,IGF1,IGFBP3,IGF1;IGFBP3,0.0,0
881,RERFLCAD1_LUNG,IGF1,NTRK1,IGF1;NTRK1,0.0,0
882,RERFLCAD1_LUNG,IGF1,IGF1R,IGF1;IGF1R,0.0,0
883,RERFLCAD1_LUNG,IGF1,IGF2,IGF1;IGF2,0.0,0
884,RERFLCAD1_LUNG,IGF1,IGFALS,IGF1;IGFALS,0.0,0
885,RERFLCAD1_LUNG,ITGB2,THY1,ITGB2;THY1,0.0,0
886,RERFLCAD1_LUNG,ITGB2,ITGAM,ITGB2;ITGAM,0.0,0
887,RERFLCAD1_LUNG,NTRK1,HGF,NTRK1;HGF,0.0,0
888,RERFLCAD1_LUNG,ERBB3,HGF,ERBB3;HGF,0.0,0
889,RERFLCAD1_LUNG,IGF1R,HGF,IGF1R;HGF,0.0,0
890,RERFLCAD1_LUNG,IGF1R,IGFBP3,IGF1R;IGFBP3,0.12527713307813249,0
891,RERFLCAD1_LUNG,IGF1R,IGF2,IGF1R;IGF2,0.0,0
892,RERFLCAD1_LUNG,HGF,IL7,HGF;IL7,0.0,0
893,RERFLCAD1_LUNG,ITGAM,THY1,ITGAM;THY1,0.0,0
894,RERFLCAD1_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.0,0
895,RERFLCAD1_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.0,0
896,RERFLCAD1_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.0,0
897,RERFLCAD1_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,0
898,RERFLCAD1_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.0,0
899,RERFLCAD1_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.0,0
900,RERFLCAD2_LUNG,NRP1,HGF,NRP1;HGF,0.0,0
901,RERFLCAD2_LUNG,NRP1,KDR,NRP1;KDR,0.0,0
902,RERFLCAD2_LUNG,FGF2,HGF,FGF2;HGF,0.0,0
903,RERFLCAD2_LUNG,FGF2,KDR,FGF2;KDR,0.0,0
904,RERFLCAD2_LUNG,FGF2,EGFR,FGF2;EGFR,0.0,0
905,RERFLCAD2_LUNG,FGF2,NTRK1,FGF2;NTRK1,0.0,0
906,RERFLCAD2_LUNG,FGF2,CD44,FGF2;CD44,0.0,0
907,RERFLCAD2_LUNG,FGF2,FN1,FGF2;FN1,0.0,0
908,RERFLCAD2_LUNG,CD44,HGF,CD44;HGF,0.0,0
909,RERFLCAD2_LUNG,CD44,EGFR,CD44;EGFR,0.0,0
910,RERFLCAD2_LUNG,CD44,MET,CD44;MET,0.0,0
911,RERFLCAD2_LUNG,CD44,FN1,CD44;FN1,0.0,0
912,RERFLCAD2_LUNG,KDR,HGF,KDR;HGF,0.0,0
913,RERFLCAD2_LUNG,EGFR,HGF,EGFR;HGF,0.0,0
914,RERFLCAD2_LUNG,EGFR,ERBB3,EGFR;ERBB3,0.0,0
915,RERFLCAD2_LUNG,EGFR,IGFBP3,EGFR;IGFBP3,0.0,0
916,RERFLCAD2_LUNG,EGFR,MET,EGFR;MET,0.0,0
917,RERFLCAD2_LUNG,EGFR,IGF1,EGFR;IGF1,0.0,0
918,RERFLCAD2_LUNG,EGFR,IGF1R,EGFR;IGF1R,0.0,0
919,RERFLCAD2_LUNG,FN1,HGF,FN1;HGF,0.0,0
920,RERFLCAD2_LUNG,FN1,IGFBP3,FN1;IGFBP3,0.0,0
921,RERFLCAD2_LUNG,FN1,ITGB2,FN1;ITGB2,0.42024519351052125,0
922,RERFLCAD2_LUNG,MET,HGF,MET;HGF,0.0,0
923,RERFLCAD2_LUNG,MET,ERBB3,MET;ERBB3,0.0,0
924,RERFLCAD2_LUNG,IGF1,IGFBP5,IGF1;IGFBP5,0.0,0
925,RERFLCAD2_LUNG,IGF1,IGFBP3,IGF1;IGFBP3,0.0,0
926,RERFLCAD2_LUNG,IGF1,NTRK1,IGF1;NTRK1,0.0,0
927,RERFLCAD2_LUNG,IGF1,IGF1R,IGF1;IGF1R,0.0,0
928,RERFLCAD2_LUNG,IGF1,IGF2,IGF1;IGF2,0.0,0
929,RERFLCAD2_LUNG,IGF1,IGFALS,IGF1;IGFALS,0.0,0
930,RERFLCAD2_LUNG,ITGB2,THY1,ITGB2;THY1,0.0,0
931,RERFLCAD2_LUNG,ITGB2,ITGAM,ITGB2;ITGAM,0.0,0
932,RERFLCAD2_LUNG,NTRK1,HGF,NTRK1;HGF,0.0,0
933,RERFLCAD2_LUNG,ERBB3,HGF,ERBB3;HGF,0.0,0
934,RERFLCAD2_LUNG,IGF1R,HGF,IGF1R;HGF,0.0,0
935,RERFLCAD2_LUNG,IGF1R,IGFBP3,IGF1R;IGFBP3,0.0,0
936,RERFLCAD2_LUNG,IGF1R,IGF2,IGF1R;IGF2,0.0,0
937,RERFLCAD2_LUNG,HGF,IL7,HGF;IL7,0.0,0
938,RERFLCAD2_LUNG,ITGAM,THY1,ITGAM;THY1,0.807490066995691,0
939,RERFLCAD2_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.0,0
940,RERFLCAD2_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.0,0
941,RERFLCAD2_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.0,0
942,RERFLCAD2_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,0
943,RERFLCAD2_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.0,0
944,RERFLCAD2_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.0,0
945,RERFLCMS_LUNG,NRP1,HGF,NRP1;HGF,0.019642050857016757,0
946,RERFLCMS_LUNG,NRP1,KDR,NRP1;KDR,0.6571124430441018,0
947,RERFLCMS_LUNG,FGF2,HGF,FGF2;HGF,0.0,0
948,RERFLCMS_LUNG,FGF2,KDR,FGF2;KDR,-4.8992582857467335,0
949,RERFLCMS_LUNG,FGF2,EGFR,FGF2;EGFR,0.0,0
950,RERFLCMS_LUNG,FGF2,NTRK1,FGF2;NTRK1,0.0,0
951,RERFLCMS_LUNG,FGF2,CD44,FGF2;CD44,0.5521860020509703,0
952,RERFLCMS_LUNG,FGF2,FN1,FGF2;FN1,0.5853846026467472,0
953,RERFLCMS_LUNG,CD44,HGF,CD44;HGF,0.463094825261402,0
954,RERFLCMS_LUNG,CD44,EGFR,CD44;EGFR,0.41905550361486943,0
955,RERFLCMS_LUNG,CD44,MET,CD44;MET,0.5537482919628058,0
956,RERFLCMS_LUNG,CD44,FN1,CD44;FN1,0.6409315215445399,0
957,RERFLCMS_LUNG,KDR,HGF,KDR;HGF,-1.8180373035102577,0
958,RERFLCMS_LUNG,EGFR,HGF,EGFR;HGF,-1.5741417886501798,0
959,RERFLCMS_LUNG,EGFR,ERBB3,EGFR;ERBB3,-0.17366978154015356,0
960,RERFLCMS_LUNG,EGFR,IGFBP3,EGFR;IGFBP3,-3.051815614265636,0
961,RERFLCMS_LUNG,EGFR,MET,EGFR;MET,0.41255460224487395,0
962,RERFLCMS_LUNG,EGFR,IGF1,EGFR;IGF1,0.0,0
963,RERFLCMS_LUNG,EGFR,IGF1R,EGFR;IGF1R,-1.3727717977703024,0
964,RERFLCMS_LUNG,FN1,HGF,FN1;HGF,0.4084818361681093,0
965,RERFLCMS_LUNG,FN1,IGFBP3,FN1;IGFBP3,0.45428880598778354,0
966,RERFLCMS_LUNG,FN1,ITGB2,FN1;ITGB2,-1.2182797762577895,0
967,RERFLCMS_LUNG,MET,HGF,MET;HGF,0.18989164331519215,0
968,RERFLCMS_LUNG,MET,ERBB3,MET;ERBB3,-0.06526641970721814,0
969,RERFLCMS_LUNG,IGF1,IGFBP5,IGF1;IGFBP5,0.0,0
970,RERFLCMS_LUNG,IGF1,IGFBP3,IGF1;IGFBP3,0.0,0
971,RERFLCMS_LUNG,IGF1,NTRK1,IGF1;NTRK1,0.0,0
972,RERFLCMS_LUNG,IGF1,IGF1R,IGF1;IGF1R,0.0,0
973,RERFLCMS_LUNG,IGF1,IGF2,IGF1;IGF2,0.0,0
974,RERFLCMS_LUNG,IGF1,IGFALS,IGF1;IGFALS,0.0,0
975,RERFLCMS_LUNG,ITGB2,THY1,ITGB2;THY1,-0.7846413104972247,0
976,RERFLCMS_LUNG,ITGB2,ITGAM,ITGB2;ITGAM,0.0,0
977,RERFLCMS_LUNG,NTRK1,HGF,NTRK1;HGF,0.0,0
978,RERFLCMS_LUNG,ERBB3,HGF,ERBB3;HGF,-0.4025342629951778,0
979,RERFLCMS_LUNG,IGF1R,HGF,IGF1R;HGF,-2.269933696627653,0
980,RERFLCMS_LUNG,IGF1R,IGFBP3,IGF1R;IGFBP3,-1.0181577785732618,0
981,RERFLCMS_LUNG,IGF1R,IGF2,IGF1R;IGF2,0.28294784231015135,0
982,RERFLCMS_LUNG,HGF,IL7,HGF;IL7,0.0,0
983,RERFLCMS_LUNG,ITGAM,THY1,ITGAM;THY1,0.8890241117661387,0
984,RERFLCMS_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,-4.562017058819308,0
985,RERFLCMS_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,-2.1742476687330283,0
986,RERFLCMS_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,-3.6050527026501644,0
987,RERFLCMS_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,0
988,RERFLCMS_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.6732159459958456,0
989,RERFLCMS_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,-2.4116000331041754,0
990,SKLU1_LUNG,NRP1,HGF,NRP1;HGF,0.09577628970189622,0
991,SKLU1_LUNG,NRP1,KDR,NRP1;KDR,0.7946606607258248,0
992,SKLU1_LUNG,FGF2,HGF,FGF2;HGF,0.0,0
993,SKLU1_LUNG,FGF2,KDR,FGF2;KDR,0.0,0
994,SKLU1_LUNG,FGF2,EGFR,FGF2;EGFR,0.052563188558159335,0
995,SKLU1_LUNG,FGF2,NTRK1,FGF2;NTRK1,0.0,0
996,SKLU1_LUNG,FGF2,CD44,FGF2;CD44,0.5778644304695106,0
997,SKLU1_LUNG,FGF2,FN1,FGF2;FN1,0.6071099797542419,0
998,SKLU1_LUNG,CD44,HGF,CD44;HGF,0.30852753113670006,0
999,SKLU1_LUNG,CD44,EGFR,CD44;EGFR,0.38282478050431246,0
1000,SKLU1_LUNG,CD44,MET,CD44;MET,0.5122521976875352,0
1001,SKLU1_LUNG,CD44,FN1,CD44;FN1,0.6707287227771677,0
1002,SKLU1_LUNG,KDR,HGF,KDR;HGF,0.0,0
1003,SKLU1_LUNG,EGFR,HGF,EGFR;HGF,0.0,0
1004,SKLU1_LUNG,EGFR,ERBB3,EGFR;ERBB3,0.0,0
1005,SKLU1_LUNG,EGFR,IGFBP3,EGFR;IGFBP3,0.0,0
1006,SKLU1_LUNG,EGFR,MET,EGFR;MET,0.3938857953372533,0
1007,SKLU1_LUNG,EGFR,IGF1,EGFR;IGF1,0.0,0
1008,SKLU1_LUNG,EGFR,IGF1R,EGFR;IGF1R,0.0,0
1009,SKLU1_LUNG,FN1,HGF,FN1;HGF,0.3771743240612876,0
1010,SKLU1_LUNG,FN1,IGFBP3,FN1;IGFBP3,0.5682253333688976,0
1011,SKLU1_LUNG,FN1,ITGB2,FN1;ITGB2,0.0016343966656978681,0
1012,SKLU1_LUNG,MET,HGF,MET;HGF,0.0,0
1013,SKLU1_LUNG,MET,ERBB3,MET;ERBB3,0.0,0
1014,SKLU1_LUNG,IGF1,IGFBP5,IGF1;IGFBP5,0.0,0
1015,SKLU1_LUNG,IGF1,IGFBP3,IGF1;IGFBP3,0.0,0
1016,SKLU1_LUNG,IGF1,NTRK1,IGF1;NTRK1,0.0,0
1017,SKLU1_LUNG,IGF1,IGF1R,IGF1;IGF1R,0.0,0
1018,SKLU1_LUNG,IGF1,IGF2,IGF1;IGF2,0.0,0
1019,SKLU1_LUNG,IGF1,IGFALS,IGF1;IGFALS,0.0,0
1020,SKLU1_LUNG,ITGB2,THY1,ITGB2;THY1,0.0,0
1021,SKLU1_LUNG,ITGB2,ITGAM,ITGB2;ITGAM,0.0,0
1022,SKLU1_LUNG,NTRK1,HGF,NTRK1;HGF,0.0,0
1023,SKLU1_LUNG,ERBB3,HGF,ERBB3;HGF,0.0,0
1024,SKLU1_LUNG,IGF1R,HGF,IGF1R;HGF,0.0,0
1025,SKLU1_LUNG,IGF1R,IGFBP3,IGF1R;IGFBP3,0.0,0
1026,SKLU1_LUNG,IGF1R,IGF2,IGF1R;IGF2,0.0,0
1027,SKLU1_LUNG,HGF,IL7,HGF;IL7,0.0,0
1028,SKLU1_LUNG,ITGAM,THY1,ITGAM;THY1,0.0,0
1029,SKLU1_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.0,0
1030,SKLU1_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.0,0
1031,SKLU1_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.0,0
1032,SKLU1_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,0
1033,SKLU1_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.0,0
1034,SKLU1_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.0,0
